# Volume points
 139.55972    0.63943   0.63943   0.63943   0.63942   0.63942   0.63940   0.63936   0.63929   0.63917   0.63899   0.63873   0.63837   0.63791   0.63733   0.63662   0.63578   0.63479   0.63365   0.63235   0.63091   0.62930   0.62753   0.62560   0.62352   0.62127   0.61886   0.61629   0.61357   0.61069   0.60766   0.60447   0.60113   0.59765   0.59402   0.59024   0.58632   0.58226   0.57806   0.57372   0.56924   0.56463   0.55989   0.55502   0.55002   0.54490   0.53964   0.53427   0.52877   0.52315   0.51741   0.51155   0.50557   0.49948   0.49328   0.48696   0.48053   0.47398   0.46733   0.46057   0.45371   0.44674   0.43966   0.43247   0.42519   0.41780   0.41031   0.40272   0.39503   0.38724   0.37936   0.37138   0.36330   0.35512   0.34685   0.33849   0.33004   0.32149   0.31285   0.30412   0.29530   0.28639   0.27739   0.26831   0.25913   0.24987   0.24053   0.23109   0.22158   0.21198   0.20229   0.19252   0.18267   0.17274   0.16273   0.15263   0.14246   0.13220   0.12187   0.11145   0.10096   0.09039   0.07975   0.06903   0.05823   0.04735   0.03640   0.02538   0.01428   0.00310  -0.00814  -0.01946  -0.03086  -0.04232  -0.05386  -0.06547  -0.07714  -0.08889  -0.10071  -0.11260  -0.12456  -0.13659  -0.14868  -0.16085  -0.17308  -0.18538  -0.19774  -0.21018  -0.22268  -0.23524  -0.24787  -0.26057  -0.27333  -0.28615  -0.29904  -0.31199  -0.32501  -0.33809  -0.35123  -0.36443  -0.37770  -0.39103  -0.40442  -0.41787  -0.43138  -0.44495  -0.45858  -0.47227  -0.48603  -0.49984  -0.51371  -0.52764  -0.54162  -0.55567  -0.56977  -0.58393  -0.59815  -0.61243  -0.62676  -0.64115  -0.65559  -0.67009  -0.68465  -0.69926  -0.71393  -0.72865  -0.74343  -0.75826  -0.77314  -0.78808  -0.80308  -0.81812  -0.83322  -0.84837  -0.86358  -0.87883  -0.89414  -0.90950  -0.92492  -0.94038  -0.95590  -0.97146  -0.98708  -1.00275  -1.01847  -1.03424  -1.05005  -1.06592  -1.08184  -1.09781  -1.11382  -1.12989  -1.14600  -1.16216  -1.17837  -1.19463  -1.21094  -1.22729  -1.24369  -1.26014  -1.27663
 139.67555    0.64449   0.64449   0.64449   0.64448   0.64447   0.64446   0.64442   0.64434   0.64423   0.64404   0.64378   0.64343   0.64296   0.64238   0.64167   0.64083   0.63983   0.63869   0.63740   0.63595   0.63434   0.63257   0.63063   0.62854   0.62629   0.62388   0.62131   0.61858   0.61570   0.61266   0.60947   0.60613   0.60264   0.59900   0.59522   0.59129   0.58722   0.58302   0.57867   0.57419   0.56958   0.56483   0.55995   0.55495   0.54982   0.54456   0.53917   0.53367   0.52804   0.52230   0.51643   0.51045   0.50435   0.49814   0.49182   0.48538   0.47883   0.47217   0.46541   0.45853   0.45156   0.44447   0.43728   0.42999   0.42259   0.41510   0.40750   0.39981   0.39201   0.38412   0.37613   0.36804   0.35986   0.35159   0.34322   0.33476   0.32620   0.31756   0.30882   0.29999   0.29108   0.28207   0.27298   0.26380   0.25453   0.24518   0.23574   0.22622   0.21661   0.20692   0.19714   0.18729   0.17735   0.16733   0.15722   0.14704   0.13678   0.12644   0.11602   0.10552   0.09494   0.08429   0.07356   0.06276   0.05187   0.04092   0.02988   0.01878   0.00760  -0.00366  -0.01498  -0.02638  -0.03785  -0.04940  -0.06101  -0.07270  -0.08445  -0.09628  -0.10818  -0.12014  -0.13218  -0.14428  -0.15645  -0.16869  -0.18099  -0.19337  -0.20581  -0.21831  -0.23088  -0.24352  -0.25622  -0.26899  -0.28182  -0.29472  -0.30768  -0.32070  -0.33379  -0.34694  -0.36015  -0.37342  -0.38676  -0.40015  -0.41361  -0.42713  -0.44071  -0.45435  -0.46805  -0.48180  -0.49562  -0.50950  -0.52344  -0.53743  -0.55148  -0.56559  -0.57976  -0.59399  -0.60827  -0.62261  -0.63700  -0.65146  -0.66596  -0.68053  -0.69515  -0.70982  -0.72455  -0.73933  -0.75417  -0.76906  -0.78401  -0.79901  -0.81406  -0.82917  -0.84433  -0.85954  -0.87480  -0.89012  -0.90549  -0.92091  -0.93638  -0.95190  -0.96748  -0.98310  -0.99877  -1.01450  -1.03028  -1.04610  -1.06198  -1.07790  -1.09387  -1.10990  -1.12597  -1.14209  -1.15826  -1.17448  -1.19074  -1.20705  -1.22341  -1.23982  -1.25628  -1.27278
 139.79137    0.64957   0.64957   0.64957   0.64957   0.64956   0.64954   0.64950   0.64943   0.64931   0.64913   0.64887   0.64851   0.64805   0.64746   0.64675   0.64590   0.64491   0.64377   0.64247   0.64101   0.63940   0.63763   0.63569   0.63360   0.63134   0.62892   0.62635   0.62362   0.62073   0.61769   0.61449   0.61114   0.60765   0.60401   0.60022   0.59629   0.59221   0.58800   0.58365   0.57917   0.57455   0.56980   0.56491   0.55990   0.55476   0.54950   0.54411   0.53860   0.53296   0.52721   0.52134   0.51535   0.50925   0.50303   0.49670   0.49026   0.48370   0.47704   0.47027   0.46339   0.45640   0.44931   0.44211   0.43482   0.42741   0.41991   0.41231   0.40461   0.39681   0.38891   0.38091   0.37282   0.36463   0.35635   0.34797   0.33950   0.33094   0.32229   0.31355   0.30471   0.29579   0.28678   0.27768   0.26849   0.25922   0.24986   0.24041   0.23088   0.22127   0.21157   0.20179   0.19192   0.18198   0.17195   0.16184   0.15165   0.14138   0.13103   0.12061   0.11010   0.09952   0.08886   0.07812   0.06731   0.05642   0.04546   0.03442   0.02331   0.01212   0.00086  -0.01048  -0.02188  -0.03336  -0.04491  -0.05653  -0.06823  -0.07999  -0.09182  -0.10373  -0.11570  -0.12774  -0.13985  -0.15203  -0.16427  -0.17659  -0.18897  -0.20141  -0.21393  -0.22650  -0.23915  -0.25186  -0.26463  -0.27747  -0.29037  -0.30334  -0.31637  -0.32946  -0.34262  -0.35584  -0.36912  -0.38246  -0.39586  -0.40933  -0.42285  -0.43644  -0.45009  -0.46379  -0.47756  -0.49138  -0.50527  -0.51921  -0.53321  -0.54727  -0.56139  -0.57557  -0.58980  -0.60409  -0.61843  -0.63284  -0.64730  -0.66181  -0.67638  -0.69101  -0.70569  -0.72043  -0.73522  -0.75006  -0.76496  -0.77991  -0.79492  -0.80998  -0.82509  -0.84026  -0.85548  -0.87075  -0.88607  -0.90145  -0.91687  -0.93235  -0.94788  -0.96346  -0.97910  -0.99478  -1.01051  -1.02629  -1.04213  -1.05801  -1.07394  -1.08992  -1.10595  -1.12203  -1.13816  -1.15433  -1.17056  -1.18683  -1.20315  -1.21952  -1.23593  -1.25240  -1.26890
 139.90719    0.65469   0.65469   0.65468   0.65468   0.65467   0.65465   0.65461   0.65454   0.65442   0.65424   0.65398   0.65362   0.65316   0.65257   0.65186   0.65101   0.65001   0.64886   0.64756   0.64611   0.64449   0.64271   0.64078   0.63868   0.63642   0.63400   0.63142   0.62868   0.62579   0.62274   0.61954   0.61619   0.61269   0.60904   0.60525   0.60131   0.59723   0.59302   0.58866   0.58417   0.57954   0.57479   0.56990   0.56488   0.55973   0.55446   0.54907   0.54355   0.53791   0.53215   0.52628   0.52028   0.51417   0.50795   0.50161   0.49516   0.48860   0.48193   0.47515   0.46827   0.46127   0.45418   0.44697   0.43967   0.43226   0.42475   0.41714   0.40943   0.40162   0.39372   0.38572   0.37762   0.36942   0.36113   0.35275   0.34428   0.33571   0.32705   0.31830   0.30946   0.30053   0.29151   0.28240   0.27321   0.26393   0.25456   0.24511   0.23557   0.22595   0.21625   0.20646   0.19659   0.18663   0.17660   0.16648   0.15629   0.14601   0.13566   0.12522   0.11471   0.10412   0.09345   0.08271   0.07189   0.06099   0.05002   0.03898   0.02786   0.01666   0.00539  -0.00595  -0.01736  -0.02885  -0.04040  -0.05203  -0.06373  -0.07550  -0.08734  -0.09925  -0.11123  -0.12328  -0.13540  -0.14758  -0.15983  -0.17215  -0.18454  -0.19699  -0.20951  -0.22210  -0.23475  -0.24747  -0.26025  -0.27309  -0.28600  -0.29898  -0.31202  -0.32512  -0.33828  -0.35150  -0.36479  -0.37814  -0.39155  -0.40502  -0.41856  -0.43215  -0.44580  -0.45952  -0.47329  -0.48712  -0.50101  -0.51496  -0.52897  -0.54304  -0.55716  -0.57135  -0.58559  -0.59988  -0.61424  -0.62865  -0.64311  -0.65763  -0.67221  -0.68684  -0.70153  -0.71628  -0.73107  -0.74593  -0.76083  -0.77579  -0.79081  -0.80587  -0.82099  -0.83617  -0.85139  -0.86667  -0.88200  -0.89738  -0.91282  -0.92830  -0.94384  -0.95943  -0.97507  -0.99076  -1.00650  -1.02229  -1.03813  -1.05402  -1.06995  -1.08594  -1.10198  -1.11807  -1.13420  -1.15038  -1.16662  -1.18290  -1.19922  -1.21560  -1.23202  -1.24849  -1.26501
 140.02301    0.65983   0.65982   0.65982   0.65982   0.65981   0.65979   0.65975   0.65968   0.65956   0.65938   0.65911   0.65876   0.65829   0.65771   0.65699   0.65614   0.65514   0.65399   0.65269   0.65123   0.64961   0.64783   0.64589   0.64378   0.64152   0.63910   0.63651   0.63377   0.63087   0.62782   0.62462   0.62126   0.61775   0.61410   0.61030   0.60636   0.60228   0.59805   0.59369   0.58920   0.58457   0.57980   0.57491   0.56988   0.56473   0.55946   0.55406   0.54853   0.54289   0.53712   0.53124   0.52524   0.51912   0.51289   0.50655   0.50009   0.49352   0.48685   0.48006   0.47317   0.46617   0.45907   0.45186   0.44455   0.43713   0.42962   0.42200   0.41428   0.40647   0.39856   0.39055   0.38244   0.37424   0.36595   0.35756   0.34907   0.34050   0.33183   0.32308   0.31423   0.30529   0.29627   0.28715   0.27795   0.26867   0.25929   0.24983   0.24029   0.23066   0.22095   0.21115   0.20127   0.19131   0.18127   0.17115   0.16095   0.15066   0.14030   0.12986   0.11934   0.10875   0.09807   0.08732   0.07649   0.06559   0.05461   0.04356   0.03243   0.02123   0.00996  -0.00139  -0.01281  -0.02430  -0.03587  -0.04750  -0.05921  -0.07099  -0.08284  -0.09475  -0.10674  -0.11880  -0.13092  -0.14311  -0.15537  -0.16770  -0.18009  -0.19255  -0.20508  -0.21767  -0.23033  -0.24305  -0.25584  -0.26869  -0.28161  -0.29459  -0.30764  -0.32074  -0.33391  -0.34715  -0.36044  -0.37380  -0.38721  -0.40069  -0.41423  -0.42783  -0.44149  -0.45522  -0.46900  -0.48284  -0.49673  -0.51069  -0.52471  -0.53878  -0.55291  -0.56710  -0.58135  -0.59565  -0.61001  -0.62443  -0.63890  -0.65343  -0.66802  -0.68266  -0.69735  -0.71210  -0.72691  -0.74177  -0.75668  -0.77165  -0.78667  -0.80174  -0.81687  -0.83205  -0.84729  -0.86257  -0.87791  -0.89330  -0.90874  -0.92423  -0.93978  -0.95537  -0.97102  -0.98671  -1.00246  -1.01826  -1.03410  -1.05000  -1.06595  -1.08194  -1.09799  -1.11408  -1.13022  -1.14641  -1.16265  -1.17894  -1.19527  -1.21165  -1.22808  -1.24456  -1.26108
 140.13884    0.66499   0.66499   0.66499   0.66498   0.66498   0.66496   0.66492   0.66485   0.66473   0.66454   0.66428   0.66392   0.66345   0.66287   0.66215   0.66129   0.66029   0.65914   0.65784   0.65638   0.65475   0.65297   0.65102   0.64892   0.64665   0.64422   0.64163   0.63889   0.63599   0.63293   0.62972   0.62636   0.62285   0.61919   0.61538   0.61144   0.60735   0.60312   0.59875   0.59425   0.58961   0.58484   0.57994   0.57491   0.56976   0.56447   0.55907   0.55354   0.54789   0.54212   0.53623   0.53022   0.52410   0.51786   0.51151   0.50505   0.49847   0.49179   0.48500   0.47810   0.47109   0.46398   0.45677   0.44945   0.44203   0.43451   0.42688   0.41916   0.41134   0.40342   0.39540   0.38729   0.37908   0.37078   0.36239   0.35390   0.34532   0.33664   0.32788   0.31902   0.31008   0.30105   0.29193   0.28272   0.27343   0.26405   0.25458   0.24503   0.23539   0.22567   0.21587   0.20599   0.19602   0.18597   0.17584   0.16563   0.15534   0.14497   0.13453   0.12400   0.11340   0.10272   0.09196   0.08112   0.07021   0.05923   0.04817   0.03703   0.02583   0.01454   0.00319  -0.00824  -0.01974  -0.03131  -0.04295  -0.05467  -0.06645  -0.07831  -0.09023  -0.10222  -0.11429  -0.12642  -0.13862  -0.15088  -0.16322  -0.17562  -0.18809  -0.20062  -0.21322  -0.22588  -0.23862  -0.25141  -0.26427  -0.27719  -0.29018  -0.30323  -0.31635  -0.32952  -0.34276  -0.35607  -0.36943  -0.38285  -0.39634  -0.40989  -0.42350  -0.43716  -0.45089  -0.46468  -0.47853  -0.49243  -0.50640  -0.52042  -0.53450  -0.54864  -0.56283  -0.57709  -0.59140  -0.60577  -0.62019  -0.63467  -0.64921  -0.66380  -0.67845  -0.69315  -0.70791  -0.72272  -0.73759  -0.75251  -0.76748  -0.78251  -0.79759  -0.81273  -0.82791  -0.84315  -0.85845  -0.87379  -0.88919  -0.90464  -0.92014  -0.93569  -0.95129  -0.96694  -0.98265  -0.99840  -1.01420  -1.03006  -1.04596  -1.06192  -1.07792  -1.09397  -1.11007  -1.12622  -1.14242  -1.15866  -1.17496  -1.19130  -1.20769  -1.22412  -1.24061  -1.25714
 140.25466    0.67018   0.67018   0.67018   0.67018   0.67017   0.67015   0.67011   0.67004   0.66992   0.66973   0.66947   0.66911   0.66864   0.66805   0.66734   0.66648   0.66548   0.66432   0.66302   0.66155   0.65992   0.65814   0.65619   0.65408   0.65181   0.64937   0.64678   0.64403   0.64112   0.63806   0.63485   0.63148   0.62796   0.62430   0.62049   0.61654   0.61245   0.60821   0.60384   0.59933   0.59469   0.58991   0.58501   0.57997   0.57481   0.56952   0.56411   0.55857   0.55291   0.54713   0.54124   0.53523   0.52910   0.52285   0.51650   0.51003   0.50345   0.49676   0.48996   0.48305   0.47604   0.46893   0.46170   0.45438   0.44695   0.43942   0.43179   0.42406   0.41623   0.40831   0.40029   0.39217   0.38395   0.37564   0.36724   0.35874   0.35016   0.34148   0.33271   0.32385   0.31490   0.30586   0.29673   0.28751   0.27821   0.26883   0.25935   0.24979   0.24015   0.23043   0.22062   0.21072   0.20075   0.19069   0.18056   0.17034   0.16005   0.14967   0.13921   0.12868   0.11807   0.10738   0.09662   0.08578   0.07486   0.06387   0.05280   0.04166   0.03044   0.01916   0.00779  -0.00364  -0.01515  -0.02673  -0.03838  -0.05010  -0.06189  -0.07375  -0.08568  -0.09768  -0.10975  -0.12189  -0.13410  -0.14637  -0.15871  -0.17112  -0.18359  -0.19614  -0.20874  -0.22141  -0.23415  -0.24696  -0.25982  -0.27275  -0.28575  -0.29881  -0.31193  -0.32511  -0.33836  -0.35167  -0.36504  -0.37847  -0.39196  -0.40552  -0.41913  -0.43281  -0.44654  -0.46034  -0.47419  -0.48810  -0.50208  -0.51611  -0.53019  -0.54434  -0.55854  -0.57280  -0.58712  -0.60150  -0.61593  -0.63042  -0.64496  -0.65956  -0.67421  -0.68892  -0.70369  -0.71851  -0.73338  -0.74831  -0.76329  -0.77833  -0.79342  -0.80856  -0.82375  -0.83900  -0.85430  -0.86965  -0.88506  -0.90051  -0.91602  -0.93158  -0.94719  -0.96285  -0.97856  -0.99432  -1.01013  -1.02599  -1.04190  -1.05786  -1.07387  -1.08993  -1.10604  -1.12219  -1.13840  -1.15465  -1.17095  -1.18730  -1.20370  -1.22014  -1.23663  -1.25317
 140.37048    0.67540   0.67540   0.67540   0.67539   0.67539   0.67537   0.67533   0.67525   0.67513   0.67495   0.67468   0.67432   0.67386   0.67327   0.67255   0.67169   0.67068   0.66953   0.66822   0.66675   0.66512   0.66333   0.66138   0.65926   0.65699   0.65455   0.65195   0.64920   0.64629   0.64322   0.64000   0.63663   0.63311   0.62944   0.62563   0.62167   0.61757   0.61333   0.60895   0.60444   0.59979   0.59501   0.59009   0.58505   0.57988   0.57459   0.56917   0.56363   0.55796   0.55218   0.54628   0.54026   0.53412   0.52787   0.52151   0.51503   0.50845   0.50175   0.49495   0.48804   0.48102   0.47389   0.46666   0.45933   0.45190   0.44436   0.43673   0.42899   0.42116   0.41322   0.40519   0.39707   0.38885   0.38053   0.37212   0.36362   0.35502   0.34634   0.33756   0.32869   0.31973   0.31069   0.30155   0.29233   0.28302   0.27363   0.26415   0.25458   0.24493   0.23520   0.22539   0.21549   0.20551   0.19544   0.18530   0.17508   0.16477   0.15439   0.14393   0.13339   0.12277   0.11208   0.10130   0.09046   0.07953   0.06853   0.05746   0.04631   0.03509   0.02379   0.01242   0.00098  -0.01053  -0.02212  -0.03378  -0.04550  -0.05730  -0.06917  -0.08111  -0.09312  -0.10519  -0.11734  -0.12955  -0.14183  -0.15418  -0.16660  -0.17908  -0.19163  -0.20424  -0.21692  -0.22967  -0.24248  -0.25535  -0.26829  -0.28129  -0.29436  -0.30748  -0.32068  -0.33393  -0.34725  -0.36062  -0.37406  -0.38756  -0.40112  -0.41475  -0.42843  -0.44217  -0.45597  -0.46983  -0.48375  -0.49773  -0.51177  -0.52587  -0.54002  -0.55423  -0.56850  -0.58282  -0.59720  -0.61164  -0.62614  -0.64069  -0.65530  -0.66996  -0.68467  -0.69945  -0.71427  -0.72915  -0.74409  -0.75908  -0.77412  -0.78922  -0.80436  -0.81957  -0.83482  -0.85013  -0.86549  -0.88090  -0.89636  -0.91188  -0.92744  -0.94306  -0.95873  -0.97444  -0.99021  -1.00603  -1.02190  -1.03782  -1.05379  -1.06980  -1.08587  -1.10198  -1.11815  -1.13436  -1.15062  -1.16693  -1.18328  -1.19969  -1.21614  -1.23264  -1.24918
 140.48630    0.68065   0.68064   0.68064   0.68064   0.68063   0.68061   0.68057   0.68050   0.68038   0.68019   0.67993   0.67957   0.67910   0.67851   0.67779   0.67692   0.67592   0.67476   0.67345   0.67198   0.67034   0.66855   0.66659   0.66447   0.66219   0.65975   0.65715   0.65439   0.65148   0.64841   0.64518   0.64180   0.63828   0.63461   0.63079   0.62682   0.62272   0.61847   0.61409   0.60957   0.60491   0.60013   0.59521   0.59016   0.58498   0.57968   0.57426   0.56871   0.56304   0.55725   0.55134   0.54532   0.53917   0.53292   0.52655   0.52007   0.51347   0.50677   0.49996   0.49304   0.48602   0.47888   0.47165   0.46431   0.45687   0.44933   0.44168   0.43394   0.42610   0.41816   0.41012   0.40199   0.39376   0.38544   0.37703   0.36852   0.35991   0.35122   0.34244   0.33356   0.32460   0.31554   0.30640   0.29717   0.28786   0.27846   0.26897   0.25940   0.24974   0.24000   0.23018   0.22027   0.21029   0.20022   0.19007   0.17983   0.16952   0.15913   0.14867   0.13812   0.12749   0.11679   0.10601   0.09516   0.08423   0.07322   0.06214   0.05098   0.03975   0.02845   0.01707   0.00563  -0.00590  -0.01749  -0.02915  -0.04089  -0.05269  -0.06457  -0.07651  -0.08853  -0.10061  -0.11277  -0.12499  -0.13727  -0.14963  -0.16205  -0.17454  -0.18710  -0.19972  -0.21240  -0.22516  -0.23797  -0.25085  -0.26380  -0.27681  -0.28988  -0.30302  -0.31622  -0.32948  -0.34280  -0.35619  -0.36963  -0.38314  -0.39671  -0.41034  -0.42403  -0.43778  -0.45158  -0.46545  -0.47938  -0.49337  -0.50741  -0.52151  -0.53567  -0.54989  -0.56417  -0.57850  -0.59289  -0.60733  -0.62184  -0.63639  -0.65101  -0.66568  -0.68040  -0.69518  -0.71001  -0.72490  -0.73984  -0.75484  -0.76989  -0.78499  -0.80015  -0.81536  -0.83062  -0.84594  -0.86130  -0.87672  -0.89219  -0.90771  -0.92328  -0.93891  -0.95458  -0.97031  -0.98608  -1.00191  -1.01779  -1.03371  -1.04969  -1.06571  -1.08178  -1.09791  -1.11408  -1.13030  -1.14656  -1.16288  -1.17924  -1.19565  -1.21211  -1.22862  -1.24517
 140.60212    0.68592   0.68591   0.68591   0.68591   0.68590   0.68588   0.68584   0.68577   0.68565   0.68546   0.68520   0.68484   0.68436   0.68377   0.68305   0.68219   0.68118   0.68002   0.67870   0.67723   0.67559   0.67379   0.67183   0.66971   0.66743   0.66498   0.66238   0.65961   0.65669   0.65362   0.65039   0.64701   0.64347   0.63980   0.63597   0.63200   0.62789   0.62364   0.61925   0.61472   0.61006   0.60527   0.60035   0.59529   0.59011   0.58480   0.57937   0.57382   0.56814   0.56235   0.55643   0.55040   0.54425   0.53799   0.53161   0.52512   0.51852   0.51181   0.50500   0.49807   0.49104   0.48390   0.47666   0.46932   0.46187   0.45432   0.44667   0.43892   0.43107   0.42312   0.41508   0.40694   0.39871   0.39038   0.38195   0.37344   0.36483   0.35613   0.34734   0.33846   0.32948   0.32042   0.31128   0.30204   0.29272   0.28331   0.27382   0.26424   0.25457   0.24483   0.23500   0.22508   0.21509   0.20501   0.19486   0.18462   0.17430   0.16390   0.15343   0.14287   0.13224   0.12153   0.11075   0.09988   0.08895   0.07793   0.06684   0.05568   0.04444   0.03313   0.02175   0.01030  -0.00123  -0.01283  -0.02450  -0.03625  -0.04806  -0.05994  -0.07189  -0.08392  -0.09601  -0.10817  -0.12039  -0.13269  -0.14505  -0.15748  -0.16998  -0.18254  -0.19517  -0.20786  -0.22062  -0.23345  -0.24633  -0.25929  -0.27230  -0.28538  -0.29853  -0.31173  -0.32500  -0.33833  -0.35172  -0.36518  -0.37869  -0.39227  -0.40590  -0.41960  -0.43336  -0.44717  -0.46105  -0.47498  -0.48898  -0.50303  -0.51714  -0.53131  -0.54553  -0.55981  -0.57415  -0.58855  -0.60300  -0.61751  -0.63208  -0.64670  -0.66137  -0.67611  -0.69089  -0.70573  -0.72063  -0.73558  -0.75058  -0.76564  -0.78075  -0.79591  -0.81113  -0.82640  -0.84172  -0.85709  -0.87252  -0.88800  -0.90352  -0.91911  -0.93474  -0.95042  -0.96615  -0.98193  -0.99777  -1.01365  -1.02958  -1.04556  -1.06160  -1.07768  -1.09381  -1.10998  -1.12621  -1.14249  -1.15881  -1.17518  -1.19160  -1.20806  -1.22458  -1.24114
 140.71795    0.69121   0.69121   0.69121   0.69121   0.69120   0.69118   0.69114   0.69107   0.69094   0.69076   0.69049   0.69013   0.68966   0.68906   0.68834   0.68748   0.68646   0.68530   0.68398   0.68250   0.68087   0.67907   0.67710   0.67498   0.67269   0.67024   0.66763   0.66486   0.66193   0.65885   0.65562   0.65223   0.64870   0.64501   0.64118   0.63721   0.63309   0.62883   0.62444   0.61991   0.61524   0.61044   0.60551   0.60045   0.59526   0.58995   0.58451   0.57895   0.57327   0.56747   0.56155   0.55551   0.54935   0.54308   0.53670   0.53021   0.52360   0.51688   0.51006   0.50313   0.49609   0.48894   0.48170   0.47434   0.46689   0.45933   0.45168   0.44392   0.43607   0.42811   0.42006   0.41192   0.40367   0.39534   0.38691   0.37838   0.36977   0.36106   0.35226   0.34338   0.33440   0.32533   0.31618   0.30693   0.29760   0.28819   0.27869   0.26910   0.25943   0.24968   0.23984   0.22992   0.21992   0.20983   0.19967   0.18942   0.17910   0.16870   0.15821   0.14765   0.13701   0.12630   0.11550   0.10463   0.09369   0.08267   0.07157   0.06040   0.04916   0.03784   0.02645   0.01499   0.00345  -0.00815  -0.01983  -0.03158  -0.04340  -0.05529  -0.06725  -0.07928  -0.09138  -0.10354  -0.11578  -0.12808  -0.14045  -0.15289  -0.16539  -0.17796  -0.19060  -0.20330  -0.21607  -0.22890  -0.24179  -0.25475  -0.26778  -0.28086  -0.29401  -0.30723  -0.32050  -0.33384  -0.34724  -0.36070  -0.37422  -0.38780  -0.40145  -0.41515  -0.42892  -0.44274  -0.45662  -0.47056  -0.48456  -0.49862  -0.51274  -0.52691  -0.54115  -0.55544  -0.56978  -0.58419  -0.59865  -0.61316  -0.62774  -0.64236  -0.65705  -0.67179  -0.68658  -0.70143  -0.71633  -0.73129  -0.74630  -0.76136  -0.77648  -0.79165  -0.80688  -0.82215  -0.83748  -0.85286  -0.86829  -0.88378  -0.89932  -0.91490  -0.93054  -0.94623  -0.96197  -0.97776  -0.99360  -1.00949  -1.02543  -1.04142  -1.05746  -1.07355  -1.08968  -1.10587  -1.12210  -1.13839  -1.15472  -1.17109  -1.18752  -1.20399  -1.22051  -1.23708
 140.83377    0.69653   0.69653   0.69653   0.69653   0.69652   0.69650   0.69646   0.69639   0.69627   0.69608   0.69581   0.69545   0.69498   0.69438   0.69366   0.69279   0.69178   0.69061   0.68929   0.68781   0.68617   0.68436   0.68239   0.68026   0.67797   0.67552   0.67290   0.67013   0.66720   0.66412   0.66088   0.65748   0.65394   0.65025   0.64642   0.64244   0.63831   0.63405   0.62965   0.62511   0.62044   0.61564   0.61070   0.60563   0.60044   0.59512   0.58968   0.58411   0.57842   0.57261   0.56668   0.56064   0.55448   0.54820   0.54181   0.53531   0.52870   0.52198   0.51515   0.50821   0.50116   0.49401   0.48676   0.47940   0.47194   0.46437   0.45671   0.44895   0.44109   0.43313   0.42507   0.41692   0.40867   0.40032   0.39189   0.38336   0.37473   0.36602   0.35721   0.34832   0.33933   0.33026   0.32110   0.31185   0.30251   0.29309   0.28358   0.27399   0.26431   0.25455   0.24471   0.23478   0.22477   0.21468   0.20451   0.19426   0.18392   0.17351   0.16302   0.15245   0.14181   0.13109   0.12029   0.10941   0.09846   0.08743   0.07633   0.06515   0.05390   0.04257   0.03118   0.01971   0.00816  -0.00345  -0.01514  -0.02689  -0.03872  -0.05062  -0.06258  -0.07462  -0.08673  -0.09890  -0.11114  -0.12345  -0.13583  -0.14827  -0.16078  -0.17336  -0.18600  -0.19871  -0.21148  -0.22432  -0.23723  -0.25019  -0.26322  -0.27632  -0.28948  -0.30270  -0.31598  -0.32932  -0.34273  -0.35620  -0.36973  -0.38332  -0.39697  -0.41068  -0.42445  -0.43828  -0.45217  -0.46612  -0.48013  -0.49419  -0.50832  -0.52250  -0.53674  -0.55104  -0.56539  -0.57980  -0.59427  -0.60879  -0.62337  -0.63801  -0.65270  -0.66745  -0.68225  -0.69710  -0.71201  -0.72698  -0.74199  -0.75707  -0.77219  -0.78737  -0.80260  -0.81788  -0.83322  -0.84861  -0.86405  -0.87954  -0.89508  -0.91068  -0.92632  -0.94202  -0.95777  -0.97357  -0.98941  -1.00531  -1.02126  -1.03725  -1.05330  -1.06940  -1.08554  -1.10173  -1.11797  -1.13426  -1.15060  -1.16699  -1.18342  -1.19990  -1.21643  -1.23300
