# Volume points
 135.52824    0.54952   0.54952   0.54952   0.54952   0.54951   0.54949   0.54946   0.54938   0.54927   0.54908   0.54882   0.54847   0.54800   0.54742   0.54671   0.54587   0.54487   0.54373   0.54244   0.54099   0.53938   0.53761   0.53568   0.53360   0.53135   0.52894   0.52637   0.52365   0.52077   0.51774   0.51455   0.51121   0.50773   0.50410   0.50032   0.49640   0.49234   0.48814   0.48380   0.47933   0.47472   0.46998   0.46511   0.46012   0.45499   0.44974   0.44436   0.43887   0.43325   0.42751   0.42165   0.41568   0.40959   0.40338   0.39706   0.39063   0.38409   0.37744   0.37069   0.36382   0.35685   0.34977   0.34259   0.33530   0.32792   0.32043   0.31284   0.30515   0.29736   0.28948   0.28150   0.27342   0.26524   0.25698   0.24861   0.24016   0.23161   0.22297   0.21424   0.20542   0.19651   0.18752   0.17843   0.16926   0.16000   0.15065   0.14122   0.13170   0.12210   0.11242   0.10265   0.09280   0.08287   0.07285   0.06276   0.05258   0.04233   0.03199   0.02158   0.01109   0.00052  -0.01013  -0.02085  -0.03165  -0.04252  -0.05347  -0.06450  -0.07559  -0.08677  -0.09801  -0.10933  -0.12073  -0.13219  -0.14373  -0.15533  -0.16701  -0.17876  -0.19058  -0.20247  -0.21443  -0.22645  -0.23855  -0.25071  -0.26294  -0.27524  -0.28760  -0.30003  -0.31253  -0.32510  -0.33772  -0.35042  -0.36318  -0.37600  -0.38889  -0.40184  -0.41485  -0.42793  -0.44107  -0.45427  -0.46754  -0.48087  -0.49425  -0.50770  -0.52121  -0.53478  -0.54841  -0.56210  -0.57585  -0.58966  -0.60353  -0.61746  -0.63144  -0.64549  -0.65959  -0.67375  -0.68797  -0.70224  -0.71657  -0.73095  -0.74540  -0.75990  -0.77445  -0.78906  -0.80372  -0.81844  -0.83322  -0.84805  -0.86293  -0.87786  -0.89285  -0.90790  -0.92299  -0.93814  -0.95335  -0.96860  -0.98391  -0.99926  -1.01467  -1.03014  -1.04565  -1.06121  -1.07683  -1.09249  -1.10821  -1.12397  -1.13979  -1.15565  -1.17157  -1.18753  -1.20354  -1.21960  -1.23571  -1.25187  -1.26808  -1.28433  -1.30064  -1.31699  -1.33338  -1.34983  -1.36632
 135.64242    0.55391   0.55391   0.55391   0.55391   0.55390   0.55388   0.55384   0.55377   0.55365   0.55347   0.55321   0.55285   0.55239   0.55181   0.55109   0.55024   0.54925   0.54811   0.54681   0.54536   0.54375   0.54198   0.54004   0.53795   0.53570   0.53329   0.53072   0.52799   0.52511   0.52207   0.51888   0.51554   0.51205   0.50841   0.50463   0.50070   0.49664   0.49243   0.48809   0.48361   0.47900   0.47426   0.46938   0.46438   0.45924   0.45399   0.44861   0.44310   0.43748   0.43173   0.42587   0.41989   0.41379   0.40758   0.40126   0.39482   0.38828   0.38162   0.37486   0.36798   0.36101   0.35392   0.34673   0.33944   0.33205   0.32455   0.31696   0.30926   0.30147   0.29358   0.28559   0.27750   0.26932   0.26105   0.25268   0.24422   0.23566   0.22702   0.21828   0.20946   0.20054   0.19154   0.18244   0.17326   0.16400   0.15464   0.14521   0.13568   0.12607   0.11638   0.10661   0.09675   0.08681   0.07679   0.06669   0.05651   0.04625   0.03591   0.02549   0.01499   0.00441  -0.00624  -0.01697  -0.02777  -0.03865  -0.04961  -0.06064  -0.07175  -0.08293  -0.09418  -0.10551  -0.11691  -0.12838  -0.13992  -0.15154  -0.16322  -0.17498  -0.18680  -0.19870  -0.21066  -0.22269  -0.23480  -0.24697  -0.25920  -0.27151  -0.28388  -0.29632  -0.30882  -0.32139  -0.33403  -0.34673  -0.35950  -0.37233  -0.38522  -0.39818  -0.41120  -0.42428  -0.43743  -0.45064  -0.46391  -0.47725  -0.49064  -0.50410  -0.51761  -0.53119  -0.54483  -0.55853  -0.57228  -0.58610  -0.59998  -0.61391  -0.62790  -0.64195  -0.65606  -0.67023  -0.68445  -0.69873  -0.71307  -0.72746  -0.74191  -0.75642  -0.77098  -0.78559  -0.80026  -0.81499  -0.82977  -0.84461  -0.85950  -0.87444  -0.88944  -0.90449  -0.91959  -0.93475  -0.94996  -0.96522  -0.98053  -0.99590  -1.01131  -1.02678  -1.04230  -1.05787  -1.07349  -1.08916  -1.10489  -1.12066  -1.13648  -1.15235  -1.16827  -1.18424  -1.20026  -1.21633  -1.23245  -1.24862  -1.26483  -1.28109  -1.29740  -1.31376  -1.33016  -1.34661  -1.36311
 135.75661    0.55833   0.55833   0.55833   0.55832   0.55831   0.55830   0.55826   0.55819   0.55807   0.55788   0.55762   0.55727   0.55680   0.55622   0.55550   0.55465   0.55366   0.55251   0.55121   0.54976   0.54814   0.54637   0.54443   0.54234   0.54008   0.53767   0.53509   0.53236   0.52947   0.52643   0.52323   0.51989   0.51639   0.51275   0.50897   0.50504   0.50096   0.49675   0.49241   0.48792   0.48330   0.47855   0.47367   0.46866   0.46353   0.45826   0.45288   0.44737   0.44173   0.43598   0.43011   0.42413   0.41803   0.41181   0.40548   0.39904   0.39249   0.38582   0.37905   0.37217   0.36519   0.35810   0.35091   0.34361   0.33621   0.32871   0.32110   0.31340   0.30560   0.29770   0.28971   0.28162   0.27343   0.26515   0.25677   0.24831   0.23975   0.23109   0.22235   0.21352   0.20460   0.19558   0.18649   0.17730   0.16803   0.15867   0.14922   0.13969   0.13008   0.12038   0.11060   0.10073   0.09079   0.08076   0.07065   0.06046   0.05020   0.03985   0.02942   0.01892   0.00833  -0.00232  -0.01306  -0.02387  -0.03476  -0.04573  -0.05676  -0.06788  -0.07906  -0.09032  -0.10166  -0.11306  -0.12454  -0.13609  -0.14771  -0.15940  -0.17116  -0.18300  -0.19490  -0.20687  -0.21891  -0.23102  -0.24320  -0.25544  -0.26775  -0.28013  -0.29258  -0.30509  -0.31767  -0.33031  -0.34302  -0.35579  -0.36863  -0.38153  -0.39449  -0.40752  -0.42061  -0.43377  -0.44698  -0.46026  -0.47360  -0.48700  -0.50047  -0.51399  -0.52757  -0.54122  -0.55492  -0.56869  -0.58251  -0.59639  -0.61033  -0.62433  -0.63839  -0.65251  -0.66668  -0.68091  -0.69520  -0.70954  -0.72394  -0.73840  -0.75291  -0.76748  -0.78210  -0.79678  -0.81151  -0.82630  -0.84114  -0.85604  -0.87099  -0.88600  -0.90105  -0.91616  -0.93133  -0.94654  -0.96181  -0.97713  -0.99250  -1.00793  -1.02340  -1.03893  -1.05451  -1.07013  -1.08581  -1.10154  -1.11732  -1.13315  -1.14903  -1.16496  -1.18094  -1.19696  -1.21304  -1.22916  -1.24534  -1.26156  -1.27782  -1.29414  -1.31051  -1.32692  -1.34338  -1.35988
 135.87079    0.56277   0.56277   0.56277   0.56277   0.56276   0.56274   0.56270   0.56263   0.56251   0.56233   0.56206   0.56171   0.56124   0.56066   0.55994   0.55909   0.55809   0.55694   0.55564   0.55418   0.55257   0.55079   0.54885   0.54675   0.54449   0.54207   0.53949   0.53676   0.53386   0.53082   0.52762   0.52427   0.52077   0.51712   0.51333   0.50939   0.50532   0.50110   0.49675   0.49226   0.48764   0.48288   0.47799   0.47298   0.46783   0.46257   0.45717   0.45166   0.44602   0.44026   0.43439   0.42840   0.42229   0.41606   0.40973   0.40328   0.39672   0.39005   0.38328   0.37639   0.36940   0.36230   0.35510   0.34780   0.34039   0.33289   0.32528   0.31757   0.30976   0.30186   0.29386   0.28576   0.27756   0.26928   0.26090   0.25242   0.24385   0.23519   0.22645   0.21761   0.20868   0.19966   0.19055   0.18136   0.17208   0.16271   0.15326   0.14372   0.13410   0.12440   0.11461   0.10474   0.09479   0.08475   0.07464   0.06444   0.05417   0.04381   0.03338   0.02287   0.01228   0.00161  -0.00913  -0.01995  -0.03084  -0.04181  -0.05286  -0.06398  -0.07517  -0.08644  -0.09778  -0.10919  -0.12068  -0.13223  -0.14386  -0.15556  -0.16733  -0.17917  -0.19108  -0.20306  -0.21510  -0.22722  -0.23940  -0.25165  -0.26397  -0.27636  -0.28881  -0.30133  -0.31391  -0.32656  -0.33928  -0.35206  -0.36490  -0.37781  -0.39078  -0.40382  -0.41691  -0.43008  -0.44330  -0.45658  -0.46993  -0.48334  -0.49681  -0.51034  -0.52393  -0.53758  -0.55130  -0.56507  -0.57890  -0.59279  -0.60673  -0.62074  -0.63481  -0.64893  -0.66311  -0.67735  -0.69164  -0.70599  -0.72040  -0.73486  -0.74938  -0.76396  -0.77859  -0.79327  -0.80801  -0.82281  -0.83766  -0.85256  -0.86752  -0.88253  -0.89759  -0.91271  -0.92788  -0.94310  -0.95838  -0.97371  -0.98909  -1.00452  -1.02000  -1.03553  -1.05112  -1.06675  -1.08244  -1.09818  -1.11396  -1.12980  -1.14568  -1.16162  -1.17760  -1.19364  -1.20972  -1.22585  -1.24203  -1.25826  -1.27454  -1.29086  -1.30723  -1.32365  -1.34011  -1.35663
 135.98497    0.56724   0.56724   0.56724   0.56724   0.56723   0.56721   0.56717   0.56710   0.56698   0.56680   0.56654   0.56618   0.56571   0.56512   0.56441   0.56355   0.56255   0.56140   0.56010   0.55864   0.55702   0.55524   0.55330   0.55119   0.54893   0.54650   0.54392   0.54118   0.53828   0.53523   0.53203   0.52867   0.52517   0.52152   0.51772   0.51378   0.50970   0.50548   0.50112   0.49662   0.49200   0.48723   0.48234   0.47732   0.47217   0.46690   0.46150   0.45598   0.45033   0.44457   0.43869   0.43269   0.42658   0.42035   0.41401   0.40755   0.40099   0.39431   0.38753   0.38064   0.37364   0.36654   0.35933   0.35202   0.34461   0.33709   0.32948   0.32176   0.31395   0.30604   0.29803   0.28992   0.28173   0.27343   0.26504   0.25656   0.24799   0.23932   0.23057   0.22172   0.21278   0.20376   0.19465   0.18545   0.17616   0.16679   0.15733   0.14778   0.13816   0.12845   0.11865   0.10877   0.09881   0.08877   0.07865   0.06845   0.05817   0.04781   0.03737   0.02685   0.01625   0.00558  -0.00517  -0.01600  -0.02690  -0.03788  -0.04893  -0.06005  -0.07125  -0.08253  -0.09388  -0.10530  -0.11679  -0.12835  -0.13999  -0.15169  -0.16347  -0.17531  -0.18723  -0.19921  -0.21127  -0.22339  -0.23558  -0.24784  -0.26017  -0.27256  -0.28502  -0.29754  -0.31013  -0.32279  -0.33551  -0.34830  -0.36115  -0.37407  -0.38704  -0.40009  -0.41319  -0.42636  -0.43959  -0.45288  -0.46624  -0.47965  -0.49313  -0.50667  -0.52027  -0.53393  -0.54764  -0.56142  -0.57526  -0.58916  -0.60311  -0.61712  -0.63120  -0.64533  -0.65951  -0.67376  -0.68806  -0.70242  -0.71683  -0.73130  -0.74583  -0.76041  -0.77505  -0.78974  -0.80449  -0.81929  -0.83415  -0.84906  -0.86402  -0.87904  -0.89411  -0.90923  -0.92441  -0.93964  -0.95492  -0.97026  -0.98565  -1.00108  -1.01657  -1.03211  -1.04771  -1.06335  -1.07904  -1.09479  -1.11058  -1.12642  -1.14232  -1.15826  -1.17425  -1.19029  -1.20638  -1.22252  -1.23871  -1.25494  -1.27122  -1.28755  -1.30393  -1.32036  -1.33683  -1.35335
 136.09915    0.57175   0.57174   0.57174   0.57174   0.57173   0.57171   0.57168   0.57160   0.57148   0.57130   0.57104   0.57068   0.57021   0.56962   0.56890   0.56805   0.56704   0.56589   0.56459   0.56312   0.56150   0.55972   0.55777   0.55566   0.55339   0.55097   0.54838   0.54563   0.54273   0.53968   0.53647   0.53311   0.52960   0.52594   0.52214   0.51820   0.51411   0.50988   0.50552   0.50102   0.49638   0.49162   0.48672   0.48169   0.47654   0.47125   0.46585   0.46032   0.45467   0.44890   0.44302   0.43701   0.43089   0.42466   0.41831   0.41185   0.40528   0.39860   0.39181   0.38491   0.37790   0.37080   0.36358   0.35626   0.34885   0.34132   0.33370   0.32598   0.31816   0.31024   0.30223   0.29412   0.28591   0.27761   0.26922   0.26073   0.25215   0.24348   0.23471   0.22586   0.21692   0.20789   0.19877   0.18956   0.18027   0.17089   0.16142   0.15187   0.14224   0.13252   0.12272   0.11283   0.10287   0.09282   0.08269   0.07248   0.06219   0.05182   0.04138   0.03085   0.02025   0.00957  -0.00119  -0.01202  -0.02293  -0.03391  -0.04497  -0.05610  -0.06731  -0.07859  -0.08995  -0.10137  -0.11287  -0.12444  -0.13608  -0.14780  -0.15958  -0.17143  -0.18336  -0.19535  -0.20741  -0.21954  -0.23174  -0.24400  -0.25633  -0.26873  -0.28120  -0.29373  -0.30633  -0.31899  -0.33172  -0.34452  -0.35738  -0.37030  -0.38328  -0.39633  -0.40945  -0.42262  -0.43586  -0.44916  -0.46252  -0.47594  -0.48943  -0.50297  -0.51658  -0.53024  -0.54397  -0.55775  -0.57160  -0.58550  -0.59946  -0.61348  -0.62756  -0.64170  -0.65589  -0.67014  -0.68445  -0.69882  -0.71324  -0.72772  -0.74225  -0.75684  -0.77148  -0.78618  -0.80094  -0.81575  -0.83061  -0.84553  -0.86050  -0.87553  -0.89060  -0.90574  -0.92092  -0.93616  -0.95145  -0.96679  -0.98218  -0.99763  -1.01312  -1.02867  -1.04427  -1.05992  -1.07562  -1.09137  -1.10717  -1.12302  -1.13892  -1.15487  -1.17087  -1.18692  -1.20302  -1.21916  -1.23535  -1.25160  -1.26789  -1.28422  -1.30061  -1.31704  -1.33352  -1.35005
 136.21333    0.57627   0.57627   0.57627   0.57627   0.57626   0.57624   0.57620   0.57613   0.57601   0.57583   0.57556   0.57520   0.57473   0.57414   0.57343   0.57257   0.57156   0.57041   0.56910   0.56763   0.56601   0.56422   0.56227   0.56016   0.55789   0.55546   0.55286   0.55012   0.54721   0.54415   0.54094   0.53757   0.53406   0.53040   0.52659   0.52264   0.51855   0.51431   0.50994   0.50544   0.50080   0.49602   0.49112   0.48609   0.48093   0.47564   0.47023   0.46470   0.45904   0.45327   0.44737   0.44136   0.43523   0.42899   0.42264   0.41617   0.40959   0.40291   0.39611   0.38921   0.38220   0.37508   0.36786   0.36054   0.35311   0.34558   0.33796   0.33023   0.32240   0.31448   0.30646   0.29834   0.29013   0.28182   0.27342   0.26492   0.25633   0.24766   0.23889   0.23003   0.22108   0.21204   0.20291   0.19370   0.18440   0.17501   0.16554   0.15598   0.14634   0.13662   0.12681   0.11692   0.10694   0.09689   0.08675   0.07654   0.06624   0.05587   0.04542   0.03488   0.02427   0.01359   0.00282  -0.00802  -0.01893  -0.02992  -0.04099  -0.05213  -0.06334  -0.07463  -0.08599  -0.09743  -0.10893  -0.12051  -0.13216  -0.14388  -0.15567  -0.16753  -0.17946  -0.19146  -0.20353  -0.21566  -0.22787  -0.24014  -0.25248  -0.26488  -0.27736  -0.28990  -0.30250  -0.31517  -0.32791  -0.34071  -0.35358  -0.36650  -0.37950  -0.39255  -0.40567  -0.41886  -0.43210  -0.44541  -0.45878  -0.47221  -0.48570  -0.49925  -0.51286  -0.52653  -0.54027  -0.55406  -0.56791  -0.58182  -0.59579  -0.60982  -0.62390  -0.63805  -0.65225  -0.66651  -0.68082  -0.69519  -0.70962  -0.72411  -0.73865  -0.75324  -0.76790  -0.78260  -0.79736  -0.81218  -0.82705  -0.84198  -0.85696  -0.87199  -0.88707  -0.90221  -0.91740  -0.93265  -0.94794  -0.96329  -0.97869  -0.99415  -1.00965  -1.02521  -1.04081  -1.05647  -1.07218  -1.08793  -1.10374  -1.11960  -1.13551  -1.15146  -1.16747  -1.18352  -1.19963  -1.21578  -1.23198  -1.24823  -1.26453  -1.28087  -1.29727  -1.31371  -1.33019  -1.34673
 136.32752    0.58083   0.58083   0.58083   0.58083   0.58082   0.58080   0.58076   0.58069   0.58057   0.58038   0.58012   0.57976   0.57929   0.57870   0.57798   0.57712   0.57611   0.57495   0.57364   0.57217   0.57054   0.56875   0.56680   0.56469   0.56241   0.55997   0.55738   0.55462   0.55171   0.54865   0.54543   0.54206   0.53854   0.53487   0.53106   0.52711   0.52301   0.51877   0.51440   0.50988   0.50524   0.50046   0.49555   0.49051   0.48534   0.48005   0.47464   0.46910   0.46343   0.45765   0.45175   0.44574   0.43960   0.43336   0.42700   0.42052   0.41394   0.40724   0.40044   0.39353   0.38651   0.37939   0.37217   0.36484   0.35740   0.34987   0.34224   0.33450   0.32667   0.31874   0.31071   0.30258   0.29436   0.28605   0.27764   0.26914   0.26055   0.25186   0.24309   0.23422   0.22526   0.21622   0.20709   0.19787   0.18856   0.17916   0.16969   0.16012   0.15047   0.14074   0.13093   0.12103   0.11105   0.10099   0.09084   0.08062   0.07032   0.05994   0.04948   0.03894   0.02832   0.01763   0.00686  -0.00399  -0.01491  -0.02591  -0.03698  -0.04813  -0.05935  -0.07065  -0.08201  -0.09345  -0.10497  -0.11655  -0.12821  -0.13993  -0.15173  -0.16360  -0.17553  -0.18754  -0.19962  -0.21176  -0.22397  -0.23625  -0.24860  -0.26101  -0.27349  -0.28604  -0.29865  -0.31133  -0.32407  -0.33688  -0.34975  -0.36269  -0.37569  -0.38875  -0.40188  -0.41507  -0.42832  -0.44163  -0.45501  -0.46844  -0.48194  -0.49550  -0.50912  -0.52280  -0.53654  -0.55034  -0.56420  -0.57812  -0.59209  -0.60613  -0.62022  -0.63437  -0.64858  -0.66285  -0.67717  -0.69155  -0.70598  -0.72047  -0.73502  -0.74963  -0.76428  -0.77900  -0.79377  -0.80859  -0.82347  -0.83840  -0.85339  -0.86843  -0.88352  -0.89867  -0.91386  -0.92912  -0.94442  -0.95977  -0.97518  -0.99064  -1.00615  -1.02172  -1.03733  -1.05299  -1.06871  -1.08447  -1.10029  -1.11615  -1.13207  -1.14803  -1.16404  -1.18011  -1.19622  -1.21238  -1.22859  -1.24484  -1.26115  -1.27750  -1.29390  -1.31035  -1.32684  -1.34338
 136.44170    0.58542   0.58542   0.58541   0.58541   0.58540   0.58538   0.58535   0.58527   0.58515   0.58497   0.58470   0.58434   0.58387   0.58328   0.58255   0.58169   0.58068   0.57953   0.57821   0.57674   0.57511   0.57331   0.57136   0.56924   0.56696   0.56452   0.56192   0.55916   0.55624   0.55318   0.54995   0.54658   0.54305   0.53938   0.53556   0.53160   0.52750   0.52326   0.51888   0.51436   0.50971   0.50492   0.50001   0.49496   0.48979   0.48449   0.47907   0.47352   0.46786   0.46207   0.45616   0.45014   0.44400   0.43775   0.43138   0.42490   0.41831   0.41161   0.40480   0.39788   0.39086   0.38373   0.37650   0.36916   0.36172   0.35418   0.34654   0.33880   0.33096   0.32302   0.31499   0.30686   0.29863   0.29031   0.28189   0.27339   0.26479   0.25609   0.24731   0.23844   0.22947   0.22042   0.21128   0.20206   0.19274   0.18334   0.17386   0.16429   0.15463   0.14489   0.13507   0.12516   0.11518   0.10511   0.09496   0.08473   0.07442   0.06403   0.05357   0.04302   0.03240   0.02170   0.01092   0.00006  -0.01087  -0.02187  -0.03295  -0.04410  -0.05533  -0.06663  -0.07801  -0.08946  -0.10098  -0.11257  -0.12423  -0.13596  -0.14777  -0.15964  -0.17159  -0.18360  -0.19568  -0.20783  -0.22005  -0.23234  -0.24469  -0.25711  -0.26960  -0.28215  -0.29477  -0.30746  -0.32021  -0.33302  -0.34590  -0.35885  -0.37185  -0.38492  -0.39806  -0.41125  -0.42451  -0.43783  -0.45122  -0.46466  -0.47817  -0.49173  -0.50536  -0.51905  -0.53279  -0.54660  -0.56046  -0.57439  -0.58837  -0.60241  -0.61651  -0.63067  -0.64489  -0.65916  -0.67349  -0.68788  -0.70232  -0.71682  -0.73137  -0.74598  -0.76065  -0.77537  -0.79015  -0.80498  -0.81986  -0.83480  -0.84980  -0.86484  -0.87994  -0.89509  -0.91030  -0.92556  -0.94087  -0.95623  -0.97165  -0.98712  -1.00263  -1.01820  -1.03382  -1.04949  -1.06522  -1.08099  -1.09681  -1.11268  -1.12860  -1.14458  -1.16060  -1.17667  -1.19278  -1.20895  -1.22517  -1.24143  -1.25774  -1.27410  -1.29051  -1.30696  -1.32346  -1.34001
 136.55588    0.59003   0.59003   0.59003   0.59002   0.59002   0.59000   0.58996   0.58989   0.58976   0.58958   0.58931   0.58895   0.58848   0.58788   0.58716   0.58630   0.58529   0.58413   0.58281   0.58133   0.57970   0.57790   0.57594   0.57382   0.57153   0.56909   0.56649   0.56372   0.56080   0.55773   0.55450   0.55112   0.54759   0.54392   0.54009   0.53613   0.53202   0.52777   0.52338   0.51886   0.51420   0.50941   0.50449   0.49944   0.49426   0.48896   0.48353   0.47798   0.47230   0.46651   0.46060   0.45457   0.44842   0.44216   0.43579   0.42930   0.42271   0.41600   0.40918   0.40226   0.39523   0.38810   0.38086   0.37351   0.36607   0.35852   0.35087   0.34313   0.33528   0.32733   0.31929   0.31116   0.30292   0.29459   0.28617   0.27766   0.26905   0.26035   0.25156   0.24268   0.23371   0.22465   0.21551   0.20627   0.19695   0.18755   0.17805   0.16847   0.15881   0.14907   0.13924   0.12933   0.11933   0.10926   0.09910   0.08886   0.07855   0.06815   0.05768   0.04713   0.03650   0.02579   0.01500   0.00414  -0.00679  -0.01781  -0.02889  -0.04005  -0.05129  -0.06260  -0.07398  -0.08544  -0.09696  -0.10856  -0.12023  -0.13197  -0.14378  -0.15566  -0.16761  -0.17963  -0.19172  -0.20388  -0.21611  -0.22840  -0.24076  -0.25319  -0.26568  -0.27824  -0.29087  -0.30356  -0.31632  -0.32914  -0.34203  -0.35498  -0.36799  -0.38107  -0.39421  -0.40742  -0.42068  -0.43401  -0.44740  -0.46085  -0.47436  -0.48794  -0.50157  -0.51526  -0.52902  -0.54283  -0.55671  -0.57064  -0.58463  -0.59868  -0.61278  -0.62695  -0.64117  -0.65545  -0.66979  -0.68418  -0.69863  -0.71314  -0.72770  -0.74232  -0.75699  -0.77172  -0.78650  -0.80134  -0.81623  -0.83118  -0.84618  -0.86123  -0.87634  -0.89150  -0.90671  -0.92198  -0.93730  -0.95267  -0.96809  -0.98356  -0.99909  -1.01467  -1.03029  -1.04597  -1.06170  -1.07748  -1.09331  -1.10919  -1.12512  -1.14110  -1.15713  -1.17320  -1.18933  -1.20550  -1.22172  -1.23800  -1.25431  -1.27068  -1.28710  -1.30356  -1.32007  -1.33662
 136.67006    0.59467   0.59467   0.59467   0.59466   0.59466   0.59464   0.59460   0.59453   0.59440   0.59422   0.59395   0.59359   0.59311   0.59252   0.59179   0.59093   0.58992   0.58875   0.58743   0.58595   0.58431   0.58251   0.58055   0.57842   0.57614   0.57369   0.57108   0.56831   0.56539   0.56231   0.55908   0.55569   0.55216   0.54848   0.54465   0.54068   0.53656   0.53231   0.52792   0.52339   0.51872   0.51393   0.50900   0.50394   0.49876   0.49345   0.48801   0.48246   0.47678   0.47098   0.46506   0.45902   0.45287   0.44660   0.44022   0.43373   0.42713   0.42042   0.41359   0.40666   0.39963   0.39249   0.38524   0.37789   0.37044   0.36288   0.35523   0.34748   0.33962   0.33167   0.32362   0.31548   0.30724   0.29890   0.29048   0.28195   0.27334   0.26463   0.25584   0.24695   0.23798   0.22891   0.21976   0.21052   0.20119   0.19177   0.18227   0.17269   0.16302   0.15327   0.14343   0.13351   0.12351   0.11343   0.10327   0.09302   0.08270   0.07230   0.06182   0.05126   0.04062   0.02990   0.01911   0.00825  -0.00270  -0.01372  -0.02481  -0.03598  -0.04722  -0.05854  -0.06993  -0.08139  -0.09292  -0.10453  -0.11620  -0.12795  -0.13977  -0.15166  -0.16362  -0.17564  -0.18774  -0.19991  -0.21214  -0.22444  -0.23681  -0.24924  -0.26174  -0.27431  -0.28694  -0.29964  -0.31241  -0.32524  -0.33813  -0.35109  -0.36411  -0.37720  -0.39034  -0.40355  -0.41683  -0.43016  -0.44356  -0.45702  -0.47054  -0.48412  -0.49776  -0.51146  -0.52522  -0.53904  -0.55292  -0.56686  -0.58086  -0.59492  -0.60903  -0.62320  -0.63743  -0.65172  -0.66606  -0.68046  -0.69492  -0.70943  -0.72400  -0.73863  -0.75331  -0.76805  -0.78284  -0.79768  -0.81258  -0.82753  -0.84254  -0.85760  -0.87272  -0.88788  -0.90310  -0.91838  -0.93370  -0.94908  -0.96451  -0.97999  -0.99552  -1.01111  -1.02674  -1.04243  -1.05817  -1.07395  -1.08979  -1.10567  -1.12161  -1.13760  -1.15363  -1.16972  -1.18585  -1.20203  -1.21826  -1.23454  -1.25086  -1.26724  -1.28366  -1.30013  -1.31665  -1.33321
 136.78425    0.59934   0.59934   0.59934   0.59933   0.59932   0.59931   0.59927   0.59919   0.59907   0.59888   0.59862   0.59825   0.59778   0.59718   0.59645   0.59559   0.59457   0.59341   0.59208   0.59060   0.58896   0.58716   0.58519   0.58306   0.58077   0.57831   0.57570   0.57293   0.57000   0.56692   0.56368   0.56029   0.55675   0.55306   0.54923   0.54525   0.54113   0.53687   0.53248   0.52794   0.52327   0.51847   0.51354   0.50847   0.50328   0.49797   0.49253   0.48696   0.48128   0.47547   0.46955   0.46350   0.45735   0.45107   0.44469   0.43819   0.43158   0.42486   0.41803   0.41109   0.40405   0.39690   0.38965   0.38229   0.37484   0.36727   0.35961   0.35185   0.34399   0.33604   0.32798   0.31983   0.31158   0.30324   0.29481   0.28628   0.27766   0.26894   0.26014   0.25125   0.24226   0.23319   0.22403   0.21478   0.20545   0.19603   0.18652   0.17693   0.16725   0.15749   0.14765   0.13773   0.12772   0.11763   0.10746   0.09721   0.08688   0.07647   0.06598   0.05541   0.04477   0.03405   0.02325   0.01237   0.00142  -0.00960  -0.02070  -0.03188  -0.04313  -0.05445  -0.06585  -0.07732  -0.08886  -0.10047  -0.11215  -0.12391  -0.13573  -0.14763  -0.15960  -0.17163  -0.18373  -0.19591  -0.20815  -0.22045  -0.23283  -0.24527  -0.25778  -0.27035  -0.28299  -0.29570  -0.30847  -0.32131  -0.33421  -0.34717  -0.36020  -0.37330  -0.38645  -0.39967  -0.41295  -0.42629  -0.43970  -0.45316  -0.46669  -0.48028  -0.49392  -0.50763  -0.52140  -0.53523  -0.54912  -0.56306  -0.57707  -0.59113  -0.60525  -0.61943  -0.63367  -0.64796  -0.66231  -0.67672  -0.69119  -0.70571  -0.72028  -0.73492  -0.74960  -0.76435  -0.77915  -0.79400  -0.80890  -0.82387  -0.83888  -0.85395  -0.86907  -0.88424  -0.89947  -0.91475  -0.93009  -0.94547  -0.96091  -0.97640  -0.99194  -1.00753  -1.02317  -1.03886  -1.05461  -1.07040  -1.08624  -1.10214  -1.11808  -1.13407  -1.15012  -1.16621  -1.18235  -1.19854  -1.21477  -1.23106  -1.24739  -1.26377  -1.28020  -1.29668  -1.31320  -1.32977
